,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
37,0.5373630413425236,0.25,0.25,0.25,0.25,0.25,0.24954545454545454,0.25,0.2494871794871795,0.25,0.25,0.24972972972972973,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24975,0.25,0.25,0.25,0.25,0.25,0.25036363636363634,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2504081632653061,0.25,0.25,0.25199999999999995,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24925000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
38,0.5574533365138735,0.25,0.25,0.25,0.25,0.25,0.24951219512195122,0.25,0.2495,0.25,0.25,0.24972972972972973,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24976190476190477,0.25,0.25,0.25,0.25,0.25,0.2506779661016949,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25038461538461537,0.25,0.25,0.2514285714285714,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24926829268292686,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
39,0.5781431246319714,0.25,0.25,0.25,0.25,0.25,0.24951219512195122,0.25,0.2495,0.25,0.25,0.24972972972972973,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24974358974358976,0.25,0.25,0.25,0.25,0.25,0.25068965517241376,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2504081632653061,0.25,0.25,0.2514814814814815,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24926829268292686,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
40,0.5993178616036602,0.25,0.25,0.25,0.25,0.25,0.24952380952380954,0.25,0.2495,0.25,0.25,0.24973684210526317,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24974358974358976,0.25,0.25,0.25,0.25,0.25,0.2507407407407407,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25046511627906975,0.25,0.25,0.2513793103448276,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24926829268292686,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
41,0.6209716237983695,0.25,0.25,0.25,0.25,0.25,0.2495744680851064,0.25,0.24945945945945946,0.25,0.25,0.24972222222222223,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24975,0.25,0.25,0.25,0.25,0.25,0.2503921568627451,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2504878048780488,0.25,0.25,0.25129032258064515,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2491891891891892,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
42,0.643114957773935,0.25,0.25,NA,0.25,0.25,0.24955555555555556,0.25,0.25,0.25,0.25,0.24944444444444447,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24974358974358976,0.25,0.25,0.25,0.25,0.25,0.2504,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25047619047619046,0.25,0.25,0.2514814814814815,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24925000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
43,0.6657471799806984,0.25,0.25,NA,0.25,0.25,0.24953488372093025,0.25,0.25,0.25,0.25,0.24947368421052632,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24972222222222223,0.25,0.25,0.25,0.25,0.25,0.2504,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2504444444444444,0.25,0.25,0.2513793103448276,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2491891891891892,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
44,0.6888172161833439,0.25,0.25,NA,0.25,0.25,0.2495,0.25,0.25,0.25,0.25,0.24947368421052632,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24967741935483873,0.25,0.25,0.25,0.25,0.25,0.25038461538461537,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25054054054054054,0.25,0.25,0.2514814814814815,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2488571428571429,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
45,0.7124196922807068,0.25,0.25,NA,0.25,0.25,0.24945945945945946,0.25,0.25,0.25,0.25,0.24941176470588236,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2505882352941176,0.25,0.25,0.2508333333333333,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24891891891891893,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
46,0.7368023742006053,0.25,0.25,NA,0.25,0.25,0.24941176470588236,0.25,0.25,0.25,0.25,0.2493103448275862,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25057142857142856,0.25,0.25,0.25079999999999997,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24911764705882355,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
47,0.7616307250754042,0.25,0.25,NA,0.25,0.25,0.24941176470588236,0.25,0.25,0.25,0.25,0.2493103448275862,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25055555555555553,0.25,0.25,0.2508695652173913,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24903225806451615,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
48,0.7873212161148715,0.25,0.25,NA,0.25,0.25,0.24939393939393942,0.25,0.25,0.25,0.25,0.24923076923076926,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2509677419354839,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2505128205128205,0.25,0.25,0.2508333333333333,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24875000000000003,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
49,0.8140301615818617,0.25,0.25,NA,0.25,0.25,0.24947368421052632,0.25,0.25,0.25,0.25,0.2488888888888889,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.251875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2505882352941176,0.25,0.25,0.2508333333333333,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24892857142857144,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
50,0.8415289169465288,0.25,0.25,NA,0.25,0.25,0.24939393939393942,0.25,0.25,0.25,0.25,0.2488888888888889,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.251875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2506060606060606,0.25,0.25,0.25076923076923074,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
51,0.8692464514691597,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2488888888888889,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2517142857142857,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25066666666666665,0.25,0.25,0.25079999999999997,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
52,0.8977641697780108,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24900000000000003,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25181818181818183,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2507142857142857,0.25,0.25,0.2509523809523809,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
53,0.92708267712449,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.24892857142857144,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2520689655172414,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2507142857142857,0.25,0.25,0.251,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.24785714285714286,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
54,0.9571234879386114,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.24896551724137933,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2511111111111111,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2507142857142857,0.25,0.25,0.25111111111111106,0.25,0.25,0.25,0.25,0.25,NA,NA,0.24800000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
55,0.9891088794939171,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.24925925925925926,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25125000000000003,0.25,NA,0.25,0.24916666666666668,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.2511764705882353,0.25,0.25,0.25,0.25,0.25,NA,NA,0.2482352941176471,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
56,1.0221298652488469,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.24925925925925926,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25125000000000003,0.25,NA,0.25,0.2490909090909091,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25125,0.25,0.25,0.25,0.25,0.25,NA,NA,0.24833333333333338,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
57,1.0565543053065998,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.24875000000000003,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.2511111111111111,0.25,0.25,0.25,0.2491304347826087,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.24850000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
58,1.0924207052063424,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.24833333333333338,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.2511111111111111,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.24857142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
59,1.1293155916111661,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24821428571428575,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25125000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2485,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
60,1.1681832788156454,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24818181818181817,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.2515,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.24833333333333332,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
61,1.2098571320726383,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2484,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25157894736842107,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.24812499999999998,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
62,1.2534006759260254,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24809523809523815,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25176470588235295,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.24666666666666665,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
63,1.2984743384536062,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24764705882352941,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25230769230769234,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.24863636363636363,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
64,1.3461671527694938,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24800000000000005,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.2525,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.2485,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
65,1.398961548217454,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24769230769230774,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.24850000000000003,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
66,1.4564420081219833,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2492857142857143,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.2485714285714286,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25
67,1.517694273051196,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
68,1.5844533934833458,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
69,1.657150923752623,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
70,1.736370374826182,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
71,1.8238055232746029,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25
72,1.913805523274603,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25149999999999995,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25
73,2.003805523274603,0.25,0.25,NA,0.24818181818181817,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25136363636363634,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25
74,2.0938055232746,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.24833333333333332,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.2514285714285714,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA
75,2.1838055232745965,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25136363636363634,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA
76,2.2738055232745933,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25157894736842107,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA
